timestamp,campus_id,meter_id,consumption
2025-01-28 11:00:00,1,2,0.5
2025-01-28 12:00:00,1,2,5.72
2025-01-28 13:00:00,1,2,8.27
2025-01-28 14:00:00,1,2,2.16
2025-01-28 15:00:00,1,2,15.86
2025-01-28 16:00:00,1,2,7.53
2025-01-28 17:00:00,1,2,9.85
2025-01-28 18:00:00,1,2,5.39
2025-01-28 19:00:00,1,2,1.12
2025-01-28 20:00:00,1,2,6.88
2025-01-28 21:00:00,1,2,36.35
2025-01-28 22:00:00,1,2,6.35
2025-01-28 23:00:00,1,2,11.43
2025-01-29 00:00:00,1,2,27.95
2025-01-29 01:00:00,1,2,30.93
2025-01-29 02:00:00,1,2,22.15
2025-01-29 03:00:00,1,2,6.29
2025-01-29 04:00:00,1,2,8.15
2025-01-29 05:00:00,1,2,4.98
2025-01-29 06:00:00,1,2,5.68
2025-01-29 07:00:00,1,2,2.18
2025-01-29 08:00:00,1,2,6.32
2025-01-29 09:00:00,1,2,23.77
2025-01-29 10:00:00,1,2,8.47
2025-01-29 11:00:00,1,2,13.72
2025-01-29 12:00:00,1,2,29.34
2025-01-29 13:00:00,1,2,0.03
2025-01-29 14:00:00,1,2,4.61
2025-01-29 15:00:00,1,2,2.39
2025-01-29 16:00:00,1,2,1.7
2025-01-29 17:00:00,1,2,11.29
2025-01-29 18:00:00,1,2,7.26
2025-01-29 19:00:00,1,2,9.78
2025-01-29 20:00:00,1,2,0.71
2025-01-29 21:00:00,1,2,16.12
2025-01-29 22:00:00,1,2,22.35
2025-01-29 23:00:00,1,2,5.69
2025-01-30 00:00:00,1,2,19.74
2025-01-30 01:00:00,1,2,30.89
2025-01-30 02:00:00,1,2,8.45
2025-01-30 03:00:00,1,2,7.01
2025-01-30 04:00:00,1,2,4.29
2025-01-30 05:00:00,1,2,2.62
2025-01-30 06:00:00,1,2,12.44
2025-01-30 07:00:00,1,2,25.18
2025-01-30 08:00:00,1,2,9.14
2025-01-30 09:00:00,1,2,1.83
2025-01-30 10:00:00,1,2,6.49
2025-01-30 11:00:00,1,2,11.73
2025-01-30 12:00:00,1,2,8.86
2025-01-30 13:00:00,1,2,10.85
2025-01-30 14:00:00,1,2,11.91
2025-01-30 15:00:00,1,2,15.54
2025-01-30 16:00:00,1,2,3.47
2025-01-30 17:00:00,1,2,0.28
2025-01-30 18:00:00,1,2,7.53
2025-01-30 19:00:00,1,2,8.74
2025-01-30 20:00:00,1,2,4.23
2025-01-30 21:00:00,1,2,23.56
2025-01-30 22:00:00,1,2,0.3
2025-01-30 23:00:00,1,2,0.06
2025-01-31 00:00:00,1,2,14.78
2025-01-31 01:00:00,1,2,1.58
2025-01-31 02:00:00,1,2,2.28
2025-01-31 03:00:00,1,2,5.41
2025-01-31 04:00:00,1,2,2.74
2025-01-31 05:00:00,1,2,1.65
2025-01-31 06:00:00,1,2,6.39
2025-01-31 07:00:00,1,2,0.17
2025-01-31 08:00:00,1,2,40.71
2025-01-31 09:00:00,1,2,6.52
2025-01-31 10:00:00,1,2,8.56
2025-01-31 11:00:00,1,2,9.51
2025-01-31 12:00:00,1,2,5.68
2025-01-31 13:00:00,1,2,4.51
2025-01-31 14:00:00,1,2,2.23
2025-01-31 15:00:00,1,2,7.82
2025-01-31 16:00:00,1,2,2.0
2025-01-31 17:00:00,1,2,4.15
2025-01-31 18:00:00,1,2,5.48
2025-01-31 19:00:00,1,2,39.95
2025-01-31 20:00:00,1,2,0.16
2025-01-31 21:00:00,1,2,2.71
2025-01-31 22:00:00,1,2,2.97
2025-01-31 23:00:00,1,2,33.71
2025-02-01 00:00:00,1,2,13.73
2025-02-01 01:00:00,1,2,0.83
2025-02-01 02:00:00,1,2,6.65
2025-02-01 03:00:00,1,2,13.98
2025-02-01 04:00:00,1,2,4.07
2025-02-01 05:00:00,1,2,13.04
2025-02-01 06:00:00,1,2,2.55
2025-02-01 07:00:00,1,2,9.38
2025-02-01 08:00:00,1,2,3.03
2025-02-01 09:00:00,1,2,14.25
2025-02-01 10:00:00,1,2,2.46
2025-02-01 11:00:00,1,2,6.49
2025-02-01 12:00:00,1,2,17.49
2025-02-01 13:00:00,1,2,11.88
2025-02-01 14:00:00,1,2,13.67
2025-02-01 15:00:00,1,2,6.34
2025-02-01 16:00:00,1,2,2.33
2025-02-01 17:00:00,1,2,15.6
2025-02-01 18:00:00,1,2,2.65
2025-02-01 19:00:00,1,2,47.4
2025-02-01 20:00:00,1,2,11.2
2025-02-01 21:00:00,1,2,2.53
2025-02-01 22:00:00,1,2,6.52
2025-02-01 23:00:00,1,2,2.97
2025-02-02 00:00:00,1,2,27.25
2025-02-02 01:00:00,1,2,2.89
2025-02-02 02:00:00,1,2,20.24
2025-02-02 03:00:00,1,2,10.16
2025-02-02 04:00:00,1,2,5.65
2025-02-02 05:00:00,1,2,5.85
2025-02-02 06:00:00,1,2,9.92
2025-02-02 07:00:00,1,2,0.58
2025-02-02 08:00:00,1,2,0.18
2025-02-02 09:00:00,1,2,4.52
2025-02-02 10:00:00,1,2,3.26
2025-02-02 11:00:00,1,2,2.17
2025-02-02 12:00:00,1,2,1.44
2025-02-02 13:00:00,1,2,2.33
2025-02-02 14:00:00,1,2,14.57
2025-02-02 15:00:00,1,2,0.39
2025-02-02 16:00:00,1,2,3.1
2025-02-02 17:00:00,1,2,4.91
2025-02-02 18:00:00,1,2,0.86
2025-02-02 19:00:00,1,2,18.51
2025-02-02 20:00:00,1,2,1.35
2025-02-02 21:00:00,1,2,3.51
2025-02-02 22:00:00,1,2,2.73
2025-02-02 23:00:00,1,2,40.29
2025-02-03 00:00:00,1,2,1.57
2025-02-03 01:00:00,1,2,17.98
2025-02-03 02:00:00,1,2,1.38
2025-02-03 03:00:00,1,2,5.9
2025-02-03 04:00:00,1,2,8.57
2025-02-03 05:00:00,1,2,9.68
2025-02-03 06:00:00,1,2,16.94
2025-02-03 07:00:00,1,2,17.31
2025-02-03 08:00:00,1,2,6.06
2025-02-03 09:00:00,1,2,2.05
2025-02-03 10:00:00,1,2,1.58
2025-02-03 11:00:00,1,2,11.05
2025-02-03 12:00:00,1,2,0.24
2025-02-03 13:00:00,1,2,47.03
2025-02-03 14:00:00,1,2,4.1
2025-02-03 15:00:00,1,2,7.19
2025-02-03 16:00:00,1,2,8.72
2025-02-03 17:00:00,1,2,7.0
2025-02-03 18:00:00,1,2,0.34
2025-02-03 19:00:00,1,2,23.98
2025-02-03 20:00:00,1,2,2.05
2025-02-03 21:00:00,1,2,13.7
2025-02-03 22:00:00,1,2,7.18
2025-02-03 23:00:00,1,2,2.12
2025-02-04 00:00:00,1,2,1.64
2025-02-04 01:00:00,1,2,3.47
2025-02-04 02:00:00,1,2,7.02
2025-02-04 03:00:00,1,2,29.95
2025-02-04 04:00:00,1,2,1.64
2025-02-04 05:00:00,1,2,0.46
2025-02-04 06:00:00,1,2,5.17
2025-02-04 07:00:00,1,2,10.69
2025-02-04 08:00:00,1,2,20.79
2025-02-04 09:00:00,1,2,9.89
2025-02-04 10:00:00,1,2,4.55
2025-02-04 11:00:00,1,2,1.97
2025-02-04 12:00:00,1,2,3.04
2025-02-04 13:00:00,1,2,3.65
2025-02-04 14:00:00,1,2,7.38
2025-02-04 15:00:00,1,2,5.41
2025-02-04 16:00:00,1,2,5.61
2025-02-04 17:00:00,1,2,11.19
2025-02-04 18:00:00,1,2,4.8
2025-02-04 19:00:00,1,2,5.04
2025-02-04 20:00:00,1,2,31.25
2025-02-04 21:00:00,1,2,17.21
2025-02-04 22:00:00,1,2,10.82
2025-02-04 23:00:00,1,2,6.78
2025-02-05 00:00:00,1,2,50.41
2025-02-05 01:00:00,1,2,9.81
2025-02-05 02:00:00,1,2,13.27
2025-02-05 03:00:00,1,2,1.54
2025-02-05 04:00:00,1,2,4.48
2025-02-05 05:00:00,1,2,0.17
2025-02-05 06:00:00,1,2,10.24
2025-02-05 07:00:00,1,2,6.32
2025-02-05 08:00:00,1,2,20.82
2025-02-05 09:00:00,1,2,0.29
2025-02-05 10:00:00,1,2,1.89
2025-02-05 11:00:00,1,2,7.43
2025-02-05 12:00:00,1,2,1.37
2025-02-05 13:00:00,1,2,15.38
2025-02-05 14:00:00,1,2,13.6
2025-02-05 15:00:00,1,2,23.97
2025-02-05 16:00:00,1,2,13.83
2025-02-05 17:00:00,1,2,2.76
2025-02-05 18:00:00,1,2,19.95
2025-02-05 19:00:00,1,2,11.2
2025-02-05 20:00:00,1,2,6.26
2025-02-05 21:00:00,1,2,8.74
2025-02-05 22:00:00,1,2,14.15
2025-02-05 23:00:00,1,2,37.05
2025-02-06 00:00:00,1,2,11.27
2025-02-06 01:00:00,1,2,6.18
2025-02-06 02:00:00,1,2,19.34
2025-02-06 03:00:00,1,2,15.57
2025-02-06 04:00:00,1,2,2.04
2025-02-06 05:00:00,1,2,21.96
2025-02-06 06:00:00,1,2,0.36
2025-02-06 07:00:00,1,2,22.33
2025-02-06 08:00:00,1,2,2.76
2025-02-06 09:00:00,1,2,11.35
2025-02-06 10:00:00,1,2,3.97
2025-02-06 11:00:00,1,2,9.97
2025-02-06 12:00:00,1,2,0.77
2025-02-06 13:00:00,1,2,7.61
2025-02-06 14:00:00,1,2,7.84
2025-02-06 15:00:00,1,2,18.97
2025-02-06 16:00:00,1,2,0.41
2025-02-06 17:00:00,1,2,5.72
2025-02-06 18:00:00,1,2,23.18
2025-02-06 19:00:00,1,2,6.97
2025-02-06 20:00:00,1,2,1.87
2025-02-06 21:00:00,1,2,6.62
2025-02-06 22:00:00,1,2,15.86
2025-02-06 23:00:00,1,2,6.23
2025-02-07 00:00:00,1,2,15.36
2025-02-07 01:00:00,1,2,0.4
2025-02-07 02:00:00,1,2,10.34
2025-02-07 03:00:00,1,2,5.72
2025-02-07 04:00:00,1,2,2.23
2025-02-07 05:00:00,1,2,14.71
2025-02-07 06:00:00,1,2,4.73
2025-02-07 07:00:00,1,2,17.6
2025-02-07 08:00:00,1,2,8.99
2025-02-07 09:00:00,1,2,4.64
2025-02-07 10:00:00,1,2,5.13
2025-02-07 11:00:00,1,2,1.24
2025-02-07 12:00:00,1,2,11.4
2025-02-07 13:00:00,1,2,2.7
2025-02-07 14:00:00,1,2,2.71
2025-02-07 15:00:00,1,2,3.38
2025-02-07 16:00:00,1,2,40.12
2025-02-07 17:00:00,1,2,2.91
2025-02-07 18:00:00,1,2,25.68
2025-02-07 19:00:00,1,2,4.51
2025-02-07 20:00:00,1,2,20.35
2025-02-07 21:00:00,1,2,1.08
2025-02-07 22:00:00,1,2,7.99
2025-02-07 23:00:00,1,2,21.56
2025-02-08 00:00:00,1,2,17.1
2025-02-08 01:00:00,1,2,29.53
2025-02-08 02:00:00,1,2,5.76
2025-02-08 03:00:00,1,2,1.3
2025-02-08 04:00:00,1,2,42.87
2025-02-08 05:00:00,1,2,14.87
2025-02-08 06:00:00,1,2,16.17
2025-02-08 07:00:00,1,2,13.9
2025-02-08 08:00:00,1,2,0.63
2025-02-08 09:00:00,1,2,1.43
2025-02-08 10:00:00,1,2,0.35
2025-02-08 11:00:00,1,2,5.24
2025-02-08 12:00:00,1,2,0.06
2025-02-08 13:00:00,1,2,1.76
2025-02-08 14:00:00,1,2,8.6
2025-02-08 15:00:00,1,2,13.26
2025-02-08 16:00:00,1,2,0.13
2025-02-08 17:00:00,1,2,10.14
2025-02-08 18:00:00,1,2,2.52
2025-02-08 19:00:00,1,2,6.77
2025-02-08 20:00:00,1,2,19.61
2025-02-08 21:00:00,1,2,22.69
2025-02-08 22:00:00,1,2,17.46
2025-02-08 23:00:00,1,2,3.99
2025-02-09 00:00:00,1,2,27.02
2025-02-09 01:00:00,1,2,10.85
2025-02-09 02:00:00,1,2,3.15
2025-02-09 03:00:00,1,2,1.09
2025-02-09 04:00:00,1,2,11.96
2025-02-09 05:00:00,1,2,1.18
2025-02-09 06:00:00,1,2,7.74
2025-02-09 07:00:00,1,2,5.33
2025-02-09 08:00:00,1,2,10.71
2025-02-09 09:00:00,1,2,23.13
2025-02-09 10:00:00,1,2,28.76
2025-02-09 11:00:00,1,2,27.36
2025-02-09 12:00:00,1,2,14.68
2025-02-09 13:00:00,1,2,0.39
2025-02-09 14:00:00,1,2,4.41
2025-02-09 15:00:00,1,2,4.08
2025-02-09 16:00:00,1,2,15.52
2025-02-09 17:00:00,1,2,4.47
2025-02-09 18:00:00,1,2,4.12
2025-02-09 19:00:00,1,2,1.21
2025-02-09 20:00:00,1,2,3.21
2025-02-09 21:00:00,1,2,4.07
2025-02-09 22:00:00,1,2,3.81
2025-02-09 23:00:00,1,2,0.28
2025-02-10 00:00:00,1,2,5.2
2025-02-10 01:00:00,1,2,24.77
2025-02-10 02:00:00,1,2,17.87
2025-02-10 03:00:00,1,2,0.85
2025-02-10 04:00:00,1,2,0.93
2025-02-10 05:00:00,1,2,10.4
2025-02-10 06:00:00,1,2,1.75
2025-02-10 07:00:00,1,2,5.21
2025-02-10 08:00:00,1,2,11.84
2025-02-10 09:00:00,1,2,1.25
2025-02-10 10:00:00,1,2,15.63
2025-02-10 11:00:00,1,2,2.33
2025-02-10 12:00:00,1,2,0.91
2025-02-10 13:00:00,1,2,0.62
2025-02-10 14:00:00,1,2,18.56
2025-02-10 15:00:00,1,2,1.58
2025-02-10 16:00:00,1,2,31.56
2025-02-10 17:00:00,1,2,12.02
2025-02-10 18:00:00,1,2,12.22
2025-02-10 19:00:00,1,2,28.46
2025-02-10 20:00:00,1,2,9.67
2025-02-10 21:00:00,1,2,6.2
2025-02-10 22:00:00,1,2,14.44
2025-02-10 23:00:00,1,2,1.81
2025-02-11 00:00:00,1,2,12.15
2025-02-11 01:00:00,1,2,9.0
2025-02-11 02:00:00,1,2,7.3
2025-02-11 03:00:00,1,2,7.86
2025-02-11 04:00:00,1,2,2.35
2025-02-11 05:00:00,1,2,2.37
2025-02-11 06:00:00,1,2,10.88
2025-02-11 07:00:00,1,2,10.57
2025-02-11 08:00:00,1,2,5.06
2025-02-11 09:00:00,1,2,0.73
2025-02-11 10:00:00,1,2,1.82
2025-02-11 11:00:00,1,2,3.96
2025-02-11 12:00:00,1,2,17.96
2025-02-11 13:00:00,1,2,7.39
2025-02-11 14:00:00,1,2,2.15
2025-02-11 15:00:00,1,2,2.78
2025-02-11 16:00:00,1,2,7.71
2025-02-11 17:00:00,1,2,1.65
2025-02-11 18:00:00,1,2,3.29
2025-02-11 19:00:00,1,2,15.72
2025-02-11 20:00:00,1,2,14.56
2025-02-11 21:00:00,1,2,0.28
2025-02-11 22:00:00,1,2,12.19
2025-02-11 23:00:00,1,2,7.24
2025-02-12 00:00:00,1,2,0.8
2025-02-12 01:00:00,1,2,26.9
2025-02-12 02:00:00,1,2,18.78
2025-02-12 03:00:00,1,2,11.55
2025-02-12 04:00:00,1,2,0.4
2025-02-12 05:00:00,1,2,22.1
2025-02-12 06:00:00,1,2,0.36
2025-02-12 07:00:00,1,2,5.47
2025-02-12 08:00:00,1,2,6.44
2025-02-12 09:00:00,1,2,13.03
2025-02-12 10:00:00,1,2,61.02
2025-02-12 11:00:00,1,2,25.46
2025-02-12 12:00:00,1,2,11.46
2025-02-12 13:00:00,1,2,2.9
2025-02-12 14:00:00,1,2,9.04
2025-02-12 15:00:00,1,2,0.48
2025-02-12 16:00:00,1,2,18.91
2025-02-12 17:00:00,1,2,3.85
2025-02-12 18:00:00,1,2,4.18
2025-02-12 19:00:00,1,2,5.73
2025-02-12 20:00:00,1,2,13.04
2025-02-12 21:00:00,1,2,12.05
2025-02-12 22:00:00,1,2,12.35
2025-02-12 23:00:00,1,2,16.15
2025-02-13 00:00:00,1,2,13.47
2025-02-13 01:00:00,1,2,20.46
2025-02-13 02:00:00,1,2,9.98
2025-02-13 03:00:00,1,2,16.84
2025-02-13 04:00:00,1,2,2.66
2025-02-13 05:00:00,1,2,2.49
2025-02-13 06:00:00,1,2,1.37
2025-02-13 07:00:00,1,2,3.21
2025-02-13 08:00:00,1,2,13.01
2025-02-13 09:00:00,1,2,1.04
2025-02-13 10:00:00,1,2,15.98
2025-02-13 11:00:00,1,2,0.1
2025-02-13 12:00:00,1,2,3.82
2025-02-13 13:00:00,1,2,19.14
2025-02-13 14:00:00,1,2,31.89
2025-02-13 15:00:00,1,2,3.88
2025-02-13 16:00:00,1,2,0.98
2025-02-13 17:00:00,1,2,1.07
2025-02-13 18:00:00,1,2,32.04
2025-02-13 19:00:00,1,2,4.61
2025-02-13 20:00:00,1,2,4.75
2025-02-13 21:00:00,1,2,4.28
2025-02-13 22:00:00,1,2,8.99
2025-02-13 23:00:00,1,2,27.01
2025-02-14 00:00:00,1,2,13.46
2025-02-14 01:00:00,1,2,7.65
2025-02-14 02:00:00,1,2,33.54
2025-02-14 03:00:00,1,2,1.77
2025-02-14 04:00:00,1,2,5.5
2025-02-14 05:00:00,1,2,21.15
2025-02-14 06:00:00,1,2,9.79
2025-02-14 07:00:00,1,2,9.34
2025-02-14 08:00:00,1,2,2.48
2025-02-14 09:00:00,1,2,2.21
2025-02-14 10:00:00,1,2,17.35
2025-02-14 11:00:00,1,2,11.62
2025-02-14 12:00:00,1,2,12.24
2025-02-14 13:00:00,1,2,0.63
2025-02-14 14:00:00,1,2,9.49
2025-02-14 15:00:00,1,2,20.41
2025-02-14 16:00:00,1,2,0.52
2025-02-14 17:00:00,1,2,10.55
2025-02-14 18:00:00,1,2,8.5
2025-02-14 19:00:00,1,2,8.6
2025-02-14 20:00:00,1,2,3.78
2025-02-14 21:00:00,1,2,14.29
2025-02-14 22:00:00,1,2,37.51
2025-02-14 23:00:00,1,2,5.51
2025-02-15 00:00:00,1,2,8.3
2025-02-15 01:00:00,1,2,6.53
2025-02-15 02:00:00,1,2,3.68
2025-02-15 03:00:00,1,2,4.81
2025-02-15 04:00:00,1,2,2.78
2025-02-15 05:00:00,1,2,8.14
2025-02-15 06:00:00,1,2,9.18
2025-02-15 07:00:00,1,2,0.24
2025-02-15 08:00:00,1,2,2.92
2025-02-15 09:00:00,1,2,0.92
2025-02-15 10:00:00,1,2,13.22
2025-02-15 11:00:00,1,2,0.46
2025-02-15 12:00:00,1,2,15.17
2025-02-15 13:00:00,1,2,5.81
2025-02-15 14:00:00,1,2,4.26
2025-02-15 15:00:00,1,2,2.76
2025-02-15 16:00:00,1,2,6.32
2025-02-15 17:00:00,1,2,7.51
2025-02-15 18:00:00,1,2,3.65
2025-02-15 19:00:00,1,2,9.57
2025-02-15 20:00:00,1,2,29.38
2025-02-15 21:00:00,1,2,6.02
2025-02-15 22:00:00,1,2,2.66
2025-02-15 23:00:00,1,2,6.49
2025-02-16 00:00:00,1,2,0.32
2025-02-16 01:00:00,1,2,3.68
2025-02-16 02:00:00,1,2,5.57
2025-02-16 03:00:00,1,2,6.05
2025-02-16 04:00:00,1,2,12.13
2025-02-16 05:00:00,1,2,12.11
2025-02-16 06:00:00,1,2,4.29
2025-02-16 07:00:00,1,2,6.01
2025-02-16 08:00:00,1,2,0.23
2025-02-16 09:00:00,1,2,0.74
2025-02-16 10:00:00,1,2,5.67
2025-02-16 11:00:00,1,2,0.72
2025-02-16 12:00:00,1,2,6.64
2025-02-16 13:00:00,1,2,10.64
2025-02-16 14:00:00,1,2,45.59
2025-02-16 15:00:00,1,2,0.79
2025-02-16 16:00:00,1,2,0.36
2025-02-16 17:00:00,1,2,13.87
2025-02-16 18:00:00,1,2,9.12
2025-02-16 19:00:00,1,2,5.84
2025-02-16 20:00:00,1,2,8.36
2025-02-16 21:00:00,1,2,22.17
2025-02-16 22:00:00,1,2,0.41
2025-02-16 23:00:00,1,2,5.08
2025-02-17 00:00:00,1,2,13.4
2025-02-17 01:00:00,1,2,24.93
2025-02-17 02:00:00,1,2,25.01
2025-02-17 03:00:00,1,2,12.99
2025-02-17 04:00:00,1,2,0.52
2025-02-17 05:00:00,1,2,7.46
2025-02-17 06:00:00,1,2,23.04
2025-02-17 07:00:00,1,2,12.11
2025-02-17 08:00:00,1,2,5.36
2025-02-17 09:00:00,1,2,1.71
2025-02-17 10:00:00,1,2,0.85
2025-02-17 11:00:00,1,2,3.13
2025-02-17 12:00:00,1,2,32.75
2025-02-17 13:00:00,1,2,1.35
2025-02-17 14:00:00,1,2,0.71
2025-02-17 15:00:00,1,2,0.17
2025-02-17 16:00:00,1,2,21.14
2025-02-17 17:00:00,1,2,5.58
2025-02-17 18:00:00,1,2,17.89
2025-02-17 19:00:00,1,2,15.03
2025-02-17 20:00:00,1,2,1.56
2025-02-17 21:00:00,1,2,5.58
2025-02-17 22:00:00,1,2,15.18
2025-02-17 23:00:00,1,2,22.85
2025-02-18 00:00:00,1,2,5.53
2025-02-18 01:00:00,1,2,0.01
2025-02-18 02:00:00,1,2,6.77
2025-02-18 03:00:00,1,2,5.48
2025-02-18 04:00:00,1,2,8.78
2025-02-18 05:00:00,1,2,6.53
2025-02-18 06:00:00,1,2,5.85
2025-02-18 07:00:00,1,2,0.96
2025-02-18 08:00:00,1,2,9.19
2025-02-18 09:00:00,1,2,0.09
2025-02-18 10:00:00,1,2,15.84
2025-02-18 11:00:00,1,2,15.3
2025-02-18 12:00:00,1,2,6.51
2025-02-18 13:00:00,1,2,1.35
2025-02-18 14:00:00,1,2,3.4
2025-02-18 15:00:00,1,2,1.1
2025-02-18 16:00:00,1,2,0.06
2025-02-18 17:00:00,1,2,8.43
2025-02-18 18:00:00,1,2,14.77
2025-02-18 19:00:00,1,2,37.32
2025-02-18 20:00:00,1,2,1.92
2025-02-18 21:00:00,1,2,7.43
2025-02-18 22:00:00,1,2,2.48
2025-02-18 23:00:00,1,2,10.26
2025-02-19 00:00:00,1,2,1.27
2025-02-19 01:00:00,1,2,1.25
2025-02-19 02:00:00,1,2,17.09
2025-02-19 03:00:00,1,2,3.65
2025-02-19 04:00:00,1,2,1.22
2025-02-19 05:00:00,1,2,24.04
2025-02-19 06:00:00,1,2,39.93
2025-02-19 07:00:00,1,2,16.12
2025-02-19 08:00:00,1,2,11.57
2025-02-19 09:00:00,1,2,9.72
2025-02-19 10:00:00,1,2,18.96
2025-02-19 11:00:00,1,2,11.96
2025-02-19 12:00:00,1,2,3.31
2025-02-19 13:00:00,1,2,3.13
2025-02-19 14:00:00,1,2,4.47
2025-02-19 15:00:00,1,2,14.85
2025-02-19 16:00:00,1,2,9.56
2025-02-19 17:00:00,1,2,3.27
2025-02-19 18:00:00,1,2,6.64
2025-02-19 19:00:00,1,2,5.52
2025-02-19 20:00:00,1,2,3.5
2025-02-19 21:00:00,1,2,21.3
2025-02-19 22:00:00,1,2,0.21
2025-02-19 23:00:00,1,2,2.05
2025-02-20 00:00:00,1,2,6.46
2025-02-20 01:00:00,1,2,33.61
2025-02-20 02:00:00,1,2,4.37
2025-02-20 03:00:00,1,2,11.61
2025-02-20 04:00:00,1,2,13.66
2025-02-20 05:00:00,1,2,7.24
2025-02-20 06:00:00,1,2,23.33
2025-02-20 07:00:00,1,2,3.13
2025-02-20 08:00:00,1,2,3.47
2025-02-20 09:00:00,1,2,9.95
2025-02-20 10:00:00,1,2,22.3
2025-02-20 11:00:00,1,2,8.11
2025-02-20 12:00:00,1,2,1.75
2025-02-20 13:00:00,1,2,2.22
2025-02-20 14:00:00,1,2,3.87
2025-02-20 15:00:00,1,2,26.79
2025-02-20 16:00:00,1,2,17.58
2025-02-20 17:00:00,1,2,20.6
2025-02-20 18:00:00,1,2,19.85
2025-02-20 19:00:00,1,2,6.57
2025-02-20 20:00:00,1,2,4.22
2025-02-20 21:00:00,1,2,20.92
2025-02-20 22:00:00,1,2,1.14
2025-02-20 23:00:00,1,2,22.38
2025-02-21 00:00:00,1,2,4.81
2025-02-21 01:00:00,1,2,3.85
2025-02-21 02:00:00,1,2,1.08
2025-02-21 03:00:00,1,2,4.58
2025-02-21 04:00:00,1,2,0.9
2025-02-21 05:00:00,1,2,8.72
2025-02-21 06:00:00,1,2,4.85
2025-02-21 07:00:00,1,2,7.12
2025-02-21 08:00:00,1,2,4.99
2025-02-21 09:00:00,1,2,2.27
2025-02-21 10:00:00,1,2,2.98
2025-02-21 11:00:00,1,2,13.47
2025-02-21 12:00:00,1,2,1.38
2025-02-21 13:00:00,1,2,26.75
2025-02-21 14:00:00,1,2,13.34
2025-02-21 15:00:00,1,2,1.06
2025-02-21 16:00:00,1,2,9.9
2025-02-21 17:00:00,1,2,16.54
2025-02-21 18:00:00,1,2,16.65
2025-02-21 19:00:00,1,2,11.62
2025-02-21 20:00:00,1,2,0.05
2025-02-21 21:00:00,1,2,0.25
2025-02-21 22:00:00,1,2,3.97
2025-02-21 23:00:00,1,2,0.71
2025-02-22 00:00:00,1,2,7.31
2025-02-22 01:00:00,1,2,24.86
2025-02-22 02:00:00,1,2,5.76
2025-02-22 03:00:00,1,2,6.6
2025-02-22 04:00:00,1,2,12.0
2025-02-22 05:00:00,1,2,4.62
2025-02-22 06:00:00,1,2,0.29
2025-02-22 07:00:00,1,2,13.2
2025-02-22 08:00:00,1,2,1.69
2025-02-22 09:00:00,1,2,20.59
2025-02-22 10:00:00,1,2,3.34
2025-02-22 11:00:00,1,2,6.17
2025-02-22 12:00:00,1,2,11.86
2025-02-22 13:00:00,1,2,4.13
2025-02-22 14:00:00,1,2,31.12
2025-02-22 15:00:00,1,2,0.16
2025-02-22 16:00:00,1,2,17.36
2025-02-22 17:00:00,1,2,7.72
2025-02-22 18:00:00,1,2,32.88
2025-02-22 19:00:00,1,2,15.44
2025-02-22 20:00:00,1,2,4.73
2025-02-22 21:00:00,1,2,4.59
2025-02-22 22:00:00,1,2,1.27
2025-02-22 23:00:00,1,2,5.78
2025-02-23 00:00:00,1,2,4.36
2025-02-23 01:00:00,1,2,8.19
2025-02-23 02:00:00,1,2,24.0
2025-02-23 03:00:00,1,2,12.12
2025-02-23 04:00:00,1,2,6.43
2025-02-23 05:00:00,1,2,26.43
2025-02-23 06:00:00,1,2,0.6
2025-02-23 07:00:00,1,2,6.66
2025-02-23 08:00:00,1,2,10.84
2025-02-23 09:00:00,1,2,0.42
2025-02-23 10:00:00,1,2,3.25
2025-02-23 11:00:00,1,2,21.51
2025-02-23 12:00:00,1,2,3.29
2025-02-23 13:00:00,1,2,2.78
2025-02-23 14:00:00,1,2,0.22
2025-02-23 15:00:00,1,2,23.34
2025-02-23 16:00:00,1,2,5.28
2025-02-23 17:00:00,1,2,7.69
2025-02-23 18:00:00,1,2,13.3
2025-02-23 19:00:00,1,2,7.42
2025-02-23 20:00:00,1,2,1.55
2025-02-23 21:00:00,1,2,10.37
2025-02-23 22:00:00,1,2,17.37
2025-02-23 23:00:00,1,2,4.76
2025-02-24 00:00:00,1,2,1.71
2025-02-24 01:00:00,1,2,9.79
2025-02-24 02:00:00,1,2,30.49
2025-02-24 03:00:00,1,2,10.96
2025-02-24 04:00:00,1,2,9.56
2025-02-24 05:00:00,1,2,4.1
2025-02-24 06:00:00,1,2,22.49
2025-02-24 07:00:00,1,2,4.45
2025-02-24 08:00:00,1,2,3.77
2025-02-24 09:00:00,1,2,4.56
2025-02-24 10:00:00,1,2,8.22
2025-02-24 11:00:00,1,2,29.24
2025-02-24 12:00:00,1,2,1.1
2025-02-24 13:00:00,1,2,0.64
2025-02-24 14:00:00,1,2,1.89
2025-02-24 15:00:00,1,2,4.68
2025-02-24 16:00:00,1,2,1.8
2025-02-24 17:00:00,1,2,2.77
2025-02-24 18:00:00,1,2,7.3
2025-02-24 19:00:00,1,2,3.89
2025-02-24 20:00:00,1,2,13.78
2025-02-24 21:00:00,1,2,1.2
2025-02-24 22:00:00,1,2,19.25
2025-02-24 23:00:00,1,2,6.61
2025-02-25 00:00:00,1,2,16.53
2025-02-25 01:00:00,1,2,38.67
2025-02-25 02:00:00,1,2,24.46
2025-02-25 03:00:00,1,2,24.39
